customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
30841,Jessica Anderson,0,25,0.0,0.0,0.0,2.0,749.0,424.0,17.0,120.0,170.0,2281.0,304.0,177.0,549.0,365.0,128.0,58.0,-0.1286378170011084,2022.0,0,38.76488797457871,-9.15109663526508,5267.0,0.1422061894816783,0.0805012340991076,0.0336054680083539,0.0227833681412568,0.0322764382001139,0.4330738560850579,0.0577178659578507,0.1042339092462502,0.0692994114296563,0.024302259350674,2633.5,2.0,0,Young Shoppers
27245,Joan Homer,0,23,0.0,0.0,0.0,1.0,397.0,545.0,17.0,114.0,701.0,2766.0,247.0,227.0,644.0,354.0,141.0,26.0,-0.2468304542324375,2024.0,0,38.71754373982343,-9.15091785133401,6136.0,0.0647001303780964,0.0888200782268578,0.0369947848761408,0.0185788787483702,0.1142438070404172,0.4507822685788787,0.0402542372881355,0.104954367666232,0.0576923076923076,0.0229791395045632,6136.0,0.0,0,Young Shoppers
6983,Maria Parke,0,23,0.0,0.0,0.0,3.0,275.0,540.0,9.0,35.0,197.0,2265.0,23.0,190.0,436.0,116.0,82.0,92.0,0.1559292143401083,2024.0,1,38.71086144335654,-9.172631048218877,4159.0,0.0661216638615051,0.1298389035825919,0.045684058667949,0.0084154844914642,0.0473671555662418,0.5446020678047607,0.0055301755229622,0.1048328925222409,0.027891320028853,0.0197162779514306,1386.3333333333333,0.0,0,Young Shoppers
19284,Carmen Ackman,0,23,1.0,0.0,0.0,1.0,1860.0,502.0,23.0,33.0,545.0,2027.0,185.0,339.0,438.0,690.0,76.0,105.0,-0.0475563388929823,2024.0,1,38.70313747930657,-9.172471763766318,6695.0,0.2778192681105302,0.0749813293502613,0.0506348020911127,0.0049290515309932,0.0814040328603435,0.3027632561613144,0.0276325616131441,0.0654219566840926,0.1030619865571321,0.0113517550410754,6695.0,0.0,0,Young Shoppers
12989,Socorro Cox,0,24,0.0,0.0,0.0,1.0,1609.0,496.0,17.0,110.0,377.0,2159.0,34.0,63.0,317.0,216.0,106.0,104.0,0.3994071322555761,2023.0,1,38.71049792751131,-9.142588799737718,5487.0,0.2932385638782577,0.0903954802259887,0.0114816839803171,0.0200473847275378,0.0687078549298341,0.3934754875159468,0.0061964643703298,0.0577729178057226,0.0393657736468015,0.0193183889192637,5487.0,1.0,0,Young Shoppers
7591,Donn Rossi,1,25,1.0,0.0,0.0,3.0,1246.0,372.0,9.0,192.0,293.0,2485.0,176.0,190.0,633.0,413.0,48.0,51.0,-0.1478166775460807,2022.0,1,38.72437995323384,-9.165892568047123,6048.0,0.2060185185185185,0.0615079365079365,0.0314153439153439,0.0317460317460317,0.0484457671957671,0.4108796296296296,0.0291005291005291,0.1046626984126984,0.068287037037037,0.0079365079365079,2016.0,2.0,0,Young Shoppers
5645,Diane Matsuda,0,25,0.0,0.0,0.0,1.0,203.0,486.0,20.0,106.0,111.0,1657.0,2.0,127.0,695.0,256.0,134.0,28.0,0.0138218322469002,2022.0,1,38.746004439382695,-9.157291955032704,3777.0,0.0537463595446121,0.1286735504368546,0.0336245697643632,0.0280646015356102,0.0293884034948371,0.4387079692877945,0.0005295207836907,0.184008472332539,0.0677786603124172,0.0354778925072809,3777.0,2.0,0,Young Shoppers
12385,Jerry Ludgate,1,24,0.0,0.0,0.0,2.0,678.0,530.0,20.0,86.0,878.0,2122.0,115.0,173.0,825.0,25.0,119.0,82.0,-0.1254489343301734,2023.0,1,38.71547241264231,-9.1419549638832,5551.0,0.1221401549270401,0.0954782921996036,0.0311655557557196,0.0154927040172941,0.1581696991533057,0.3822734642406774,0.0207169879301026,0.1486218699333453,0.0045036930282831,0.0214375788146279,2775.5,1.0,0,Young Shoppers
28792,Rosa Martinez,0,25,0.0,0.0,0.0,1.0,1428.0,595.0,19.0,132.0,30.0,2835.0,109.0,411.0,751.0,52.0,143.0,118.0,0.1978031160859674,2017.0,0,38.69630240813259,-9.17492776667419,6486.0,0.2201665124884366,0.0917360468701819,0.0633672525439408,0.0203515263644773,0.0046253469010175,0.4370952821461609,0.0168054270736971,0.1157878507554733,0.0080172679617637,0.0220474868948504,6486.0,7.0,0,Young Shoppers
48267,Nancy Thurmond,0,25,1.0,0.0,0.0,1.0,1240.0,414.0,19.0,14.0,51.0,2355.0,17.0,75.0,596.0,577.0,98.0,145.0,0.1874331433962123,2022.0,0,38.7213584368158,-9.169264933961587,5437.0,0.2280669486849365,0.0761449328673901,0.0137943718962663,0.0025749494206363,0.0093801728894611,0.4331432775427625,0.003126724296487,0.109619275335663,0.1061247011219422,0.0180246459444546,5437.0,2.0,0,Young Shoppers
7411,James Young,1,24,1.0,0.0,0.0,2.0,1001.0,394.0,9.0,54.0,863.0,2900.0,150.0,353.0,643.0,160.0,94.0,44.0,0.1810891581155907,2023.0,1,38.74694821501191,-9.152924776512018,6612.0,0.1513914095583787,0.0595886267392619,0.0533877797943133,0.0081669691470054,0.1305202661826981,0.4385964912280701,0.0226860254083484,0.0972474289171203,0.0241984271022383,0.014216575922565,3306.0,1.0,0,Young Shoppers
28601,Brenton Banks,1,23,0.0,0.0,0.0,2.0,1223.0,666.0,20.0,6.0,38.0,1846.0,181.0,396.0,613.0,480.0,77.0,95.0,0.2306281603167014,2024.0,0,38.71829959116246,-9.14458873022352,5526.0,0.2213174086138255,0.1205211726384364,0.0716612377850162,0.001085776330076,0.0068765834238146,0.3340571842200506,0.0327542526239594,0.1109301483894317,0.0868621064060803,0.0139341295693087,2763.0,0.0,0,Young Shoppers
22225,Lucius Hendricks,1,25,1.0,0.0,0.0,2.0,1962.0,361.0,21.0,78.0,714.0,2810.0,204.0,289.0,258.0,675.0,90.0,128.0,0.3476108680813765,2018.0,1,38.71219622261382,-9.144605217894355,7441.0,0.2636742373336917,0.048514984545088,0.0388388657438516,0.0104824620346727,0.0959548447789275,0.3776374143260314,0.0274156699368364,0.0346727590377637,0.0907136137615911,0.0120951485015454,3720.5,6.0,0,Young Shoppers
8711,Robert Markus,1,24,1.0,0.0,0.0,1.0,1297.0,620.0,22.0,19.0,627.0,2726.0,243.0,312.0,763.0,254.0,90.0,58.0,-0.0836633703545013,2023.0,1,38.74876972699826,-9.162857442061028,6951.0,0.1865918572867213,0.0891957991655876,0.0448856279671989,0.0027334196518486,0.0902028485110056,0.3921737879441807,0.0349589987052222,0.1097683786505538,0.0365415048194504,0.0129477772982304,6951.0,1.0,0,Young Shoppers
34879,Jeff Packard,1,23,0.8,0.0,0.0,1.0,755.0,567.0,21.0,37.0,657.0,1400.0,86.0,387.0,568.0,262.0,116.0,26.0,-0.1874908759506016,2024.0,0,38.74605483175902,-9.147394098831368,4835.0,0.156153050672182,0.1172699069286452,0.0800413650465356,0.0076525336091003,0.1358841778697001,0.2895553257497414,0.0177869700103412,0.1174767321613236,0.0541882109617373,0.0239917269906928,4835.0,0.0,0,Young Shoppers
738,Christi Patterson,0,23,0.0,0.0,0.0,2.0,1370.0,454.0,21.0,229.0,147.0,1977.0,112.0,227.0,454.0,121.0,130.0,12.0,0.1345235894169259,2024.0,1,38.740957203589495,-9.174436616518332,5221.0,0.262401838728213,0.0869565217391304,0.0434782608695652,0.0438613292472706,0.0281555257613484,0.3786630913618081,0.0214518291515035,0.0869565217391304,0.0231756368511779,0.0248994445508523,2610.5,0.0,3,Young Shoppers
9358,Scott Schober,1,24,0.0,0.0,0.0,1.0,1164.0,528.0,16.0,34.0,582.0,2239.0,40.0,107.0,503.0,484.0,55.0,29.0,-0.4076731575786886,2023.0,1,38.76547127679378,-9.144626282039338,5736.0,0.202928870292887,0.0920502092050209,0.0186541143654114,0.0059274755927475,0.1014644351464435,0.3903417015341701,0.00697350069735,0.0876917712691771,0.0843793584379358,0.0095885634588563,5736.0,1.0,0,Young Shoppers
45915,Jean Reed,0,23,1.0,0.0,0.0,1.0,456.0,405.0,23.0,88.0,380.0,1744.0,611.0,6.0,802.0,594.0,133.0,72.0,0.0439882475671875,2024.0,0,38.73652982925184,-9.164550494534112,5219.0,0.0873730599731749,0.0776010730024909,0.0011496455259628,0.0168614677141214,0.0728108833109791,0.334163632879862,0.117072236060548,0.153669285303698,0.1138149070703199,0.0254838091588426,5219.0,0.0,0,Young Shoppers
19949,Jack Brady,1,25,1.0,0.0,0.0,1.0,785.0,524.0,23.0,38.0,937.0,2174.0,17.0,474.0,372.0,329.0,164.0,9.0,-0.0766550170587259,2022.0,1,38.70683564484693,-9.14620462194145,5814.0,0.1350189198486412,0.0901272789817681,0.0815273477812177,0.0065359477124183,0.1611627106983144,0.3739250085999312,0.0029239766081871,0.0639834881320949,0.0565875472996216,0.0282077743378053,5814.0,2.0,0,Young Shoppers
9374,Doris Hernandez,0,23,0.0,0.0,0.0,1.0,171.0,465.0,19.0,108.0,443.0,2634.0,66.0,449.0,454.0,22.0,31.0,10.0,-0.053342901869852,2024.0,1,38.75993804274443,-9.176245149565526,4843.0,0.0353086929589097,0.0960148668180879,0.0927111294652075,0.022300227131943,0.0914722279578773,0.5438777617179434,0.0136279165806318,0.0937435473879826,0.0045426388602106,0.0064009911212058,4843.0,0.0,0,Young Shoppers
36688,Frank Best,1,25,0.8,0.0,0.0,1.0,971.0,693.0,17.0,114.0,76.0,2291.0,203.0,208.0,230.0,248.0,86.0,117.0,0.3438735489581114,2022.0,0,38.71770731295032,-9.136881606065083,5120.0,0.1896484375,0.1353515625,0.040625,0.022265625,0.01484375,0.4474609375,0.0396484375,0.044921875,0.0484375,0.016796875,5120.0,2.0,0,Young Shoppers
16283,Brian Swaby,1,24,1.0,0.0,0.0,1.0,511.0,459.0,19.0,76.0,443.0,2991.0,334.0,115.0,512.0,164.0,127.0,104.0,0.0695839443210138,2023.0,1,38.76641959448714,-9.177163933864769,5732.0,0.0891486392184228,0.0800767620376831,0.0200628053035589,0.0132588974180041,0.0772854152128402,0.5218073970690859,0.0582693649685973,0.0893230983949755,0.0286113049546406,0.0221563154221912,5732.0,1.0,0,Young Shoppers
45509,Jimmy Snyder,1,25,1.0,0.0,0.0,1.0,1474.0,645.0,21.0,228.0,740.0,2197.0,91.0,2.0,422.0,305.0,111.0,50.0,-0.0859834022199673,2017.0,0,38.73190180527673,-9.174955065333306,6215.0,0.2371681415929203,0.1037811745776347,0.0003218020917135,0.0366854384553499,0.1190667739340305,0.3534995977473854,0.0146419951729686,0.0679002413515687,0.0490748189863234,0.0178600160901045,6215.0,7.0,0,Young Shoppers
48078,Brett Jeter,1,25,1.0,0.0,0.0,1.0,702.0,540.0,18.0,56.0,695.0,2521.0,64.0,100.0,757.0,405.0,73.0,2.0,0.4744726414371004,2022.0,0,38.75234875465692,-9.17102273112036,5913.0,0.1187214611872146,0.091324200913242,0.0169118890580077,0.0094706578724843,0.117537628953154,0.4263487231523761,0.0108236089971249,0.1280230001691188,0.0684931506849315,0.0123456790123456,5913.0,2.0,0,Young Shoppers
939,Lori Simmons,0,23,0.0,0.0,0.0,2.0,981.0,503.0,19.0,34.0,379.0,2674.0,118.0,41.0,144.0,282.0,67.0,60.0,0.3844660690627547,2024.0,1,38.76109984759656,-9.142973168479823,5223.0,0.1878230901780586,0.096304805667241,0.0078498946965345,0.0065096687727359,0.0725636607313804,0.5119663028910588,0.0225923798583189,0.0275703618609994,0.0539919586444572,0.012827876699215,2611.5,0.0,3,Young Shoppers
20981,Ora Timinsky,0,25,0.0,0.0,0.0,1.0,116.0,550.0,17.0,34.0,236.0,1876.0,64.0,117.0,470.0,344.0,63.0,45.0,0.2009297121386428,2017.0,1,38.72228619228172,-9.174992855336628,3870.0,0.0299741602067183,0.1421188630490956,0.0302325581395348,0.0087855297157622,0.0609819121447028,0.4847545219638243,0.0165374677002583,0.1214470284237726,0.0888888888888888,0.0162790697674418,3870.0,7.0,0,Young Shoppers
30113,Theodore Coffey,1,23,0.0,0.0,0.0,1.0,616.0,486.0,9.0,103.0,219.0,2134.0,176.0,13.0,803.0,253.0,147.0,61.0,0.1238988869339,2024.0,0,38.71023991542218,-9.171212862457253,4950.0,0.1244444444444444,0.0981818181818181,0.0026262626262626,0.0208080808080808,0.0442424242424242,0.4311111111111111,0.0355555555555555,0.1622222222222222,0.0511111111111111,0.0296969696969696,4950.0,0.0,0,Young Shoppers
29583,Amanda Davenport,0,24,1.0,0.0,0.0,3.0,1414.0,596.0,20.0,42.0,588.0,2658.0,478.0,84.0,454.0,437.0,65.0,3.0,0.155953059994428,2023.0,0,38.76353031497268,-9.150300258972903,6816.0,0.2074530516431925,0.0874413145539906,0.0123239436619718,0.0061619718309859,0.0862676056338028,0.3899647887323944,0.0701291079812206,0.0666079812206572,0.0641138497652582,0.0095363849765258,2272.0,1.0,0,Young Shoppers
22866,Robert Becker,1,23,0.0,0.0,0.0,1.0,1056.0,364.0,20.0,202.0,578.0,2121.0,156.0,411.0,545.0,31.0,171.0,23.0,0.0391319448182954,2024.0,1,38.73386387371735,-9.140235011234818,5635.0,0.1874001774622892,0.0645962732919254,0.0729370008873114,0.0358473824312333,0.1025732031943212,0.3763975155279503,0.0276841171251109,0.0967169476486246,0.0055013309671694,0.0303460514640638,5635.0,0.0,0,Young Shoppers
31727,Esther Atchinson,0,23,0.0,0.0,0.0,1.0,1041.0,608.0,15.0,149.0,651.0,2583.0,130.0,118.0,534.0,168.0,57.0,42.0,0.2868520120124398,2024.0,0,38.720447999512935,-9.167121522498528,6039.0,0.1723795330352707,0.1006789203510515,0.0195396588839211,0.0246729590991886,0.107799304520616,0.4277198211624441,0.0215267428382182,0.0884252359662195,0.0278191753601589,0.009438648782911,6039.0,0.0,0,Young Shoppers
31754,Edward Smith,1,25,0.0,0.0,0.0,1.0,1499.0,550.0,21.0,241.0,800.0,2377.0,105.0,595.0,328.0,502.0,60.0,18.0,-0.066946678585806,2018.0,0,38.74079441847432,-9.160660751921728,7057.0,0.2124132067450758,0.0779368003400878,0.0843134476406405,0.034150488876293,0.1133626186764914,0.3368286807425251,0.0148788437012895,0.0464786736573614,0.0711350432194983,0.0085021964007368,7057.0,6.0,0,Young Shoppers
35919,Debra Harrington,0,23,0.0,0.0,0.0,1.0,1003.0,616.0,16.0,154.0,19.0,1550.0,353.0,160.0,532.0,443.0,84.0,73.0,0.1177383646659364,2024.0,0,38.74545983414756,-9.153478560011196,4914.0,0.2041107041107041,0.1253561253561253,0.0325600325600325,0.0313390313390313,0.0038665038665038,0.3154253154253154,0.0718355718355718,0.1082621082621082,0.0901505901505901,0.017094017094017,4914.0,0.0,0,Young Shoppers
42808,Jerome Weaver,1,23,1.0,0.0,0.0,1.0,173.0,476.0,18.0,128.0,70.0,2691.0,37.0,236.0,454.0,178.0,82.0,23.0,0.1447832345031137,2020.0,0,38.73617808826045,-9.156721410174372,4525.0,0.038232044198895,0.1051933701657458,0.0521546961325966,0.0282872928176795,0.0154696132596685,0.5946961325966851,0.0081767955801104,0.1003314917127071,0.0393370165745856,0.0181215469613259,4525.0,4.0,0,Young Shoppers
18291,Steven Smith,1,24,0.0,0.0,0.0,1.0,1277.0,432.0,22.0,63.0,836.0,2763.0,194.0,312.0,596.0,279.0,62.0,115.0,-0.2157187608988516,2023.0,1,38.70151689260236,-9.146564536887505,6814.0,0.1874082770766069,0.0633988846492515,0.0457880833577927,0.0092456706780158,0.122688582330496,0.4054886997358379,0.0284707954211916,0.0874669797475785,0.0409451130026416,0.009098914000587,6814.0,1.0,0,Young Shoppers
31861,Rodney Robinson,1,24,0.0,0.0,0.0,1.0,1292.0,420.0,18.0,2.0,60.0,1772.0,222.0,16.0,583.0,421.0,118.0,59.0,0.0555130093480514,2023.0,0,38.73802980809205,-9.151757994746957,4906.0,0.2633509987770077,0.0856094578067672,0.003261312678353,0.0004076640847941,0.0122299225438238,0.3611903791275989,0.0452507134121483,0.1188340807174887,0.0858132898491643,0.0240521810028536,4906.0,1.0,0,Young Shoppers
34406,Annie Patterson,0,24,1.0,0.0,0.0,1.0,697.0,663.0,19.0,97.0,884.0,2743.0,9.0,261.0,285.0,116.0,66.0,69.0,0.4003229477045857,2018.0,0,38.74465248211494,-9.154878476726882,5821.0,0.1197388764817041,0.1138979556777186,0.0448376567600068,0.0166638034701941,0.1518639409036248,0.4712248754509534,0.0015461260951726,0.0489606596804672,0.0199278474488919,0.0113382580312661,5821.0,6.0,0,Young Shoppers
42958,Chad Bond,1,23,0.0,0.0,0.0,1.0,682.0,431.0,21.0,145.0,239.0,2263.0,13.0,76.0,399.0,156.0,109.0,1.0,0.263214374940354,2024.0,0,38.76703514523101,-9.15948159721301,4513.0,0.1511189895856415,0.0955018834478174,0.0168402393086638,0.0321294039441613,0.0529581209838245,0.5014402836250831,0.0028805672501661,0.0884112563704852,0.0345668070019942,0.0241524484821626,4513.0,0.0,0,Young Shoppers
18004,Gregory Johnson,1,25,0.0,0.0,0.0,1.0,1106.0,439.0,9.0,224.0,964.0,2174.0,83.0,37.0,782.0,519.0,108.0,64.0,0.2423598484494706,2017.0,1,38.751916880358586,-9.14485562824563,6436.0,0.1718458669981354,0.0682100683654443,0.0057489123679303,0.0348042262274704,0.1497824735860783,0.3377874456183965,0.0128962088253573,0.1215040397762585,0.0806401491609695,0.0167806090739589,6436.0,7.0,0,Young Shoppers
12543,Derek Arnett,1,24,1.0,0.0,0.0,1.0,55.0,452.0,18.0,15.0,145.0,1882.0,144.0,231.0,525.0,167.0,129.0,131.0,0.0465759104048381,2018.0,1,38.710291972517176,-9.17420780547656,3745.0,0.0146862483311081,0.120694259012016,0.0616822429906542,0.0040053404539385,0.0387182910547396,0.5025367156208278,0.0384512683578104,0.1401869158878504,0.0445927903871829,0.0344459279038718,3745.0,6.0,0,Young Shoppers
40593,Wendy Fish,0,25,0.0,0.6,0.0,1.0,519.0,562.0,15.0,56.0,500.0,1798.0,90.0,162.0,612.0,115.0,26.0,79.0,0.4115637973687909,2022.0,0,38.73990983693534,-9.155979417501262,4440.0,0.1168918918918918,0.1265765765765766,0.0364864864864864,0.0126126126126126,0.1126126126126126,0.404954954954955,0.0202702702702702,0.1378378378378378,0.0259009009009009,0.0058558558558558,4440.0,2.0,0,Young Shoppers
21087,Bridget Lewis,0,24,0.0,0.0,0.0,3.0,574.0,503.0,18.0,23.0,241.0,2245.0,206.0,29.0,687.0,63.0,133.0,139.0,0.2484380799176783,2023.0,1,38.7498076746822,-9.15788758594583,4704.0,0.1220238095238095,0.1069302721088435,0.0061649659863945,0.0048894557823129,0.0512329931972789,0.4772534013605442,0.0437925170068027,0.1460459183673469,0.0133928571428571,0.0282738095238095,1568.0,1.0,0,Young Shoppers
12412,Diana Freese,0,25,0.0,0.0,0.0,1.0,857.0,418.0,19.0,34.0,1034.0,2678.0,233.0,223.0,257.0,121.0,73.0,129.0,-0.0839410717534237,2022.0,1,38.734208780479264,-9.1530241256055,5928.0,0.1445681511470985,0.0705128205128205,0.0376180836707152,0.0057354925775978,0.1744264507422402,0.4517543859649123,0.0393049932523616,0.043353576248313,0.0204116059379217,0.0123144399460188,5928.0,2.0,0,Young Shoppers
49831,Robert Thurgood,1,25,0.0,0.0,0.0,1.0,131.0,440.0,19.0,313.0,666.0,2418.0,80.0,4.0,589.0,365.0,112.0,60.0,0.1832326855665147,2022.0,0,38.696804233833895,-9.137728263085624,5118.0,0.0255959359124658,0.0859710824540836,0.0007815552950371,0.0611567018366549,0.1301289566236811,0.4724501758499413,0.0156311059007424,0.1150840171942164,0.0713169206721375,0.0218835482610394,5118.0,2.0,0,Young Shoppers
15587,Jean Edwards,0,23,1.0,0.0,0.0,2.0,1368.0,574.0,21.0,23.0,124.0,1234.0,40.0,254.0,668.0,412.0,65.0,32.0,-0.2465869704047636,2024.0,1,38.74926509910728,-9.15835886795821,4762.0,0.2872742545149097,0.120537589248215,0.0533389332213355,0.0048299034019319,0.0260394792104157,0.2591348173036539,0.0083998320033599,0.1402771944561108,0.0865182696346073,0.0136497270054598,2381.0,0.0,0,Young Shoppers
32525,Dina Gauthier,0,24,1.0,0.0,0.0,1.0,303.0,485.0,16.0,115.0,22.0,1539.0,59.0,57.0,918.0,232.0,82.0,26.0,-0.0278948106950505,2023.0,0,38.743789248877,-9.165808116051334,3812.0,0.0794858342077649,0.1272298006295907,0.0149527806925498,0.0301678908709338,0.0057712486883525,0.4037250786988458,0.0154774396642182,0.2408184679958027,0.0608604407135362,0.021511017838405,3812.0,1.0,0,Young Shoppers
1238,Jennifer Leach,0,23,0.0,0.0,0.0,1.0,127.0,296.0,20.0,22.0,721.0,1644.0,238.0,55.0,272.0,301.0,159.0,77.0,0.0979252684214982,2024.0,1,38.73015081718693,-9.162611023635364,3835.0,0.033116036505867,0.0771838331160365,0.014341590612777,0.0057366362451108,0.1880052151238592,0.4286831812255541,0.0620599739243807,0.0709256844850065,0.0784876140808344,0.0414602346805736,3835.0,0.0,1,Young Shoppers
47655,Larry Goodman,1,23,1.0,0.0,0.0,1.0,986.0,361.0,17.0,28.0,5.0,1317.0,68.0,261.0,417.0,399.0,153.0,87.0,0.2131521637275816,2024.0,0,38.74879360721334,-9.176449295500236,3995.0,0.2468085106382978,0.0903629536921151,0.0653316645807259,0.0070087609511889,0.0012515644555694,0.3296620775969962,0.0170212765957446,0.1043804755944931,0.099874843554443,0.0382978723404255,3995.0,0.0,0,Young Shoppers
7364,George Cook,1,25,0.0,0.0,0.0,1.0,1528.0,547.0,9.0,13.0,557.0,2679.0,55.0,152.0,309.0,185.0,74.0,92.0,-0.245083705644003,2022.0,1,38.74380261441727,-9.17801781047342,6099.0,0.2505328742416789,0.0896868339071979,0.0249221183800623,0.0021314969667158,0.0913264469585177,0.4392523364485981,0.0090178717822593,0.0506640432857845,0.0303328414494179,0.0121331365797671,6099.0,2.0,0,Young Shoppers
22444,Edward Hart,1,23,0.0,0.0,0.0,1.0,1177.0,367.0,22.0,76.0,1147.0,2739.0,588.0,21.0,191.0,356.0,72.0,66.0,0.0634922869644718,2020.0,1,38.76886664655231,-9.170577087399105,6734.0,0.1747846747846748,0.0544995544995545,0.0031185031185031,0.0112860112860112,0.1703296703296703,0.4067419067419067,0.0873180873180873,0.0283635283635283,0.0528660528660528,0.0106920106920106,6734.0,4.0,0,Young Shoppers
22778,Ron Peterman,1,25,1.0,0.0,0.0,1.0,884.0,524.0,23.0,90.0,1004.0,2169.0,204.0,36.0,394.0,165.0,56.0,44.0,0.2260615400171587,2022.0,1,38.7696630070485,-9.156880271251945,5526.0,0.1599710459645313,0.094824466159971,0.006514657980456,0.01628664495114,0.1816865725660514,0.3925081433224756,0.0369163952225841,0.0712993123416576,0.0298588490770901,0.0101339124140427,5526.0,2.0,0,Young Shoppers
25295,Anthony Stjohn,1,23,1.0,0.0,0.0,1.0,72.0,280.0,17.0,7.0,315.0,2859.0,87.0,321.0,195.0,305.0,72.0,1.0,0.1829930050004267,2024.0,0,38.7295905349774,-9.142458287049813,4513.0,0.0159539109239973,0.0620429869266563,0.0711278528694881,0.0015510746731664,0.0697983602924883,0.6335032129403945,0.0192776423664967,0.0432085087524928,0.067582539330822,0.0159539109239973,4513.0,0.0,0,Young Shoppers
770,Murray Lary,1,23,1.0,0.0,0.0,1.0,1877.0,494.0,21.0,95.0,568.0,2171.0,375.0,167.0,326.0,397.0,150.0,21.0,0.5110156639902693,2024.0,1,38.7062486608941,-9.160433665197631,6620.0,0.2835347432024169,0.0746223564954682,0.025226586102719,0.0143504531722054,0.0858006042296072,0.3279456193353474,0.0566465256797583,0.0492447129909365,0.0599697885196374,0.0226586102719033,6620.0,0.0,1,Young Shoppers
16417,Irene Thomas,0,23,0.0,0.0,0.0,1.0,924.0,456.0,11.0,90.0,544.0,1920.0,287.0,121.0,820.0,477.0,146.0,44.0,-0.0017627180537888,2024.0,1,38.73618025550465,-9.153965582513775,5785.0,0.1597234226447709,0.0788245462402765,0.0209161624891961,0.0155574762316335,0.0940363007778738,0.3318928262748487,0.0496110630942091,0.1417458945548833,0.0824546240276577,0.0252376836646499,5785.0,0.0,0,Young Shoppers
19524,Diane Anderson,0,25,0.0,0.0,0.0,1.0,837.0,337.0,24.0,124.0,522.0,1804.0,231.0,91.0,304.0,89.0,82.0,62.0,-0.1031525031414842,2018.0,1,38.74092342639297,-9.163582456485443,4421.0,0.1893236824247907,0.0762270979416421,0.020583578375933,0.0280479529518208,0.1180728342004071,0.4080524768152002,0.0522506220312146,0.0687627233657543,0.0201311920380004,0.0185478398552363,4421.0,6.0,0,Young Shoppers
5681,Richard Ramseur,1,25,0.0,0.0,0.0,1.0,784.0,453.0,15.0,208.0,227.0,1584.0,189.0,38.0,334.0,496.0,99.0,47.0,0.0870458861058005,2022.0,1,38.7468579612728,-9.14863453864776,4412.0,0.1776971894832275,0.1026745240253853,0.0086128739800543,0.0471441523118767,0.0514505893019038,0.3590208522212149,0.0428377153218495,0.0757026291931097,0.1124206708975521,0.0224388032638259,4412.0,2.0,0,Young Shoppers
14460,Terry Cota,1,25,1.0,0.0,0.0,2.0,1303.0,463.0,23.0,173.0,1091.0,2093.0,28.0,535.0,644.0,447.0,94.0,100.0,0.0278170973265791,2022.0,1,38.70453420243639,-9.173081000919154,6871.0,0.1896376073351768,0.0673846601659147,0.0778634842089943,0.0251782855479551,0.1587832920972202,0.3046135933634114,0.0040750982389754,0.0937272594964342,0.0650560326007859,0.0136806869451317,3435.5,2.0,0,Young Shoppers
26851,Marian Krueger,0,24,0.0,0.0,0.0,1.0,757.0,474.0,22.0,87.0,428.0,2873.0,219.0,68.0,194.0,360.0,145.0,32.0,0.277712201542724,2023.0,0,38.70748324325821,-9.157077106620658,5605.0,0.1350579839429081,0.0845673505798394,0.0121320249776984,0.015521855486173,0.0763603925066904,0.5125780553077609,0.0390722569134701,0.0346119536128456,0.0642283675289919,0.0258697591436217,5605.0,1.0,0,Young Shoppers
15186,Shawn Perry,1,23,0.0,0.0,0.0,1.0,1237.0,473.0,23.0,90.0,162.0,2400.0,223.0,72.0,654.0,166.0,77.0,41.0,-0.0474886578446988,2024.0,1,38.73390443579786,-9.175263856386223,5554.0,0.2227223622614332,0.0851638458768455,0.0129636298163485,0.0162045372704357,0.0291681670867843,0.4321209938782859,0.0401512423478574,0.1177529708318329,0.0298883687432481,0.0138638818869283,5554.0,0.0,0,Young Shoppers
44967,Kenneth Edwards,1,25,1.0,0.0,0.0,1.0,891.0,602.0,19.0,197.0,579.0,2557.0,361.0,35.0,431.0,319.0,135.0,20.0,0.1535500760002119,2019.0,0,38.71502194226632,-9.166213818183737,6107.0,0.1458981496643196,0.0985754052726379,0.0057311282135254,0.032258064516129,0.0948092353037498,0.4186998526281316,0.0591124938595054,0.0705747502865564,0.0522351400032749,0.0221057802521696,6107.0,5.0,0,Young Shoppers
